lemma,noun_count,verb_count,majority_tag,total_count,minority_count,minority_ratio,is_flexible,nv_cosine_similarity,n_variation,v_variation
監視,46,34,NOUN,80,34,0.425,True,0.9823841452598572,6.294606685638428,6.452157020568848
首張,44,36,NOUN,80,36,0.45,True,0.9812853932380676,7.402351379394531,5.329291343688965
短缺,44,36,NOUN,80,36,0.45,True,0.9890459775924683,5.81962776184082,6.195427417755127
評審,38,42,VERB,80,38,0.475,True,0.9782495498657227,7.585551738739014,7.003535747528076
鄰,33,46,VERB,79,33,0.4177215189873418,True,0.932386040687561,8.043580055236816,8.485710144042969
仙,47,30,NOUN,77,30,0.38961038961038963,True,0.9513677954673767,7.347552299499512,7.001049518585205
入法,43,33,NOUN,76,33,0.4342105263157895,True,0.9483174085617065,7.6314826011657715,8.760424613952637
指引,43,32,NOUN,75,32,0.4266666666666667,True,0.9702277183532715,7.459643840789795,7.998349189758301
搜集,38,37,NOUN,75,37,0.49333333333333335,True,0.9762498736381531,7.104058742523193,6.656270980834961
期待,30,44,VERB,74,30,0.40540540540540543,True,0.9459604620933533,7.179340839385986,7.854334354400635
步行,34,40,VERB,74,34,0.4594594594594595,True,0.9814278483390808,7.317851543426514,7.106972694396973
支撐,38,36,NOUN,74,36,0.4864864864864865,True,0.9827376008033752,7.402597904205322,7.551286220550537
有中,41,33,NOUN,74,33,0.44594594594594594,True,0.9803775548934937,10.975899696350098,10.010668754577637
原定,34,39,VERB,73,34,0.4657534246575342,True,0.9729931354522705,8.272311210632324,7.497406482696533
重工,41,32,NOUN,73,32,0.4383561643835616,True,0.9796373844146729,5.924316883087158,5.792845249176025
壓制,32,41,VERB,73,32,0.4383561643835616,True,0.9795281887054443,6.672444820404053,6.451671123504639
路由,32,41,VERB,73,32,0.4383561643835616,True,0.9750405550003052,7.285147190093994,7.267253875732422
孕,38,35,NOUN,73,35,0.4794520547945205,True,0.9905672669410706,6.183112621307373,6.443976402282715
道兵,39,33,NOUN,72,33,0.4583333333333333,True,0.9845438003540039,6.291463851928711,4.418424606323242
流血,38,34,NOUN,72,34,0.4722222222222222,True,0.975094735622406,5.918150901794434,6.466856479644775
保衛,39,33,NOUN,72,33,0.4583333333333333,True,0.968197226524353,7.6243181228637695,7.780065536499023
歷經,30,42,VERB,72,30,0.4166666666666667,True,0.9632037878036499,8.83686351776123,7.450654983520508
渴望,31,40,VERB,71,31,0.43661971830985913,True,0.9610098600387573,5.98916482925415,5.852185249328613
中斷,41,30,NOUN,71,30,0.4225352112676056,True,0.9816790819168091,7.547173023223877,7.463592529296875
民用,35,36,VERB,71,35,0.49295774647887325,True,0.9827502965927124,6.984382152557373,6.081195831298828
吸,34,36,VERB,70,34,0.4857142857142857,True,0.9654592275619507,7.765252113342285,7.21798038482666
跑,34,36,VERB,70,34,0.4857142857142857,True,0.9668951034545898,8.449737548828125,8.111400604248047
捕食,39,30,NOUN,69,30,0.43478260869565216,True,0.9891135692596436,6.23061466217041,5.9370646476745605
公轉,35,33,NOUN,68,33,0.4852941176470588,True,0.9831792116165161,5.617685317993164,6.233956813812256
核准,32,35,VERB,67,32,0.47761194029850745,True,0.9733262062072754,6.847470283508301,6.486764907836914
侮辱,35,32,NOUN,67,32,0.47761194029850745,True,0.9854963421821594,5.815784931182861,5.9787187576293945
分組,37,30,NOUN,67,30,0.44776119402985076,True,0.9840536117553711,8.635780334472656,7.919891834259033
準,33,34,VERB,67,33,0.4925373134328358,True,0.9221382141113281,7.460478782653809,9.043386459350586
衛冕,35,31,NOUN,66,31,0.4696969696969697,True,0.979204535484314,8.170084953308105,8.00442886352539
陣亡,36,30,NOUN,66,30,0.45454545454545453,True,0.9888421297073364,7.988216876983643,7.080720901489258
訴求,33,32,NOUN,65,32,0.49230769230769234,True,0.9761717319488525,6.069324493408203,6.688619136810303
重播,32,33,VERB,65,32,0.49230769230769234,True,0.9895730018615723,6.554631233215332,6.4927825927734375
喻,30,34,VERB,64,30,0.46875,True,0.8426042795181274,7.457457065582275,7.212734222412109
審議,32,30,NOUN,62,30,0.4838709677419355,True,0.9772740602493286,7.220197677612305,6.985008716583252
開頭,30,32,VERB,62,30,0.4838709677419355,True,0.9743114709854126,7.659348487854004,7.8016767501831055
比利,30,31,VERB,61,30,0.4918032786885246,True,0.9865243434906006,7.1558027267456055,6.768197536468506
隆,30,30,NOUN,60,30,0.5,True,0.9640353918075562,8.685368537902832,8.400025367736816
